id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401424397,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,227,Rhode Island,17,2210,Elon,10,fcs,fcs
401431260,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,2919,Monmouth (IL),64,266,Beloit,0,iii,iii
401444599,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,33,Colby College,17,7,Amherst,12,iii,iii
401435191,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,2519,Rhodes College,0,386,Trinity University TX,45,iii,iii
401431836,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,2822,North Greenville,35,2698,West Georgia,38,ii,ii
401423434,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,2771,Merrimack,54,2681,Wagner,17,fcs,fcs
401437001,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,246,Juniata College,13,2234,Franklin & Marshall,38,iii,iii
401431112,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,365,Alfred University,7,374,St John Fisher University,21,iii,iii
401431199,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,2800,Alma,28,2812,Hope College,26,iii,iii
401431213,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,354,Olivet College,37,2651,Trine University,39,iii,iii
401424407,2022,7,regular,2022-10-15T17:00:00.000Z,False,True,311,Maine,38,2405,Monmouth,28,fcs,fcs
401432721,2022,7,regular,2022-10-15T17:00:00.000Z,False,False,297,Hampden-Sydney,37,2047,Averett,26,iii,iii
401431132,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,2362,Manchester,20,2262,Hanover College,51,iii,iii
401430712,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,2940,Livingstone,7,2220,Fayetteville State,44,ii,ii
401421131,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,236,Chattanooga,41,2678,VMI,13,fcs,fcs
401455586,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,2731,Williams,13,348,Hamilton,15,iii,iii
401435185,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,317,Marietta,34,2733,Wilmington (OH),0,iii,iii
401431148,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,2074,Bluffton,20,86,Rose-Hulman,48,iii,iii
401431140,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,2023,Anderson (IN),3,2419,Mount St. Joseph,59,iii,iii
401413208,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,2747,Wofford,31,2643,The Citadel,16,fcs,fcs
401430675,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,2736,Winston-Salem,17,2551,Shaw,10,ii,ii
401418607,2022,7,regular,2022-10-15T17:30:00.000Z,False,False,159,Dartmouth,0,160,New Hampshire,14,fcs,fcs
401432675,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,427,Ohio Northern,7,2302,John Carroll University,24,iii,iii
401428476,2022,7,regular,2022-10-15T17:30:00.000Z,False,False,2569,South Carolina State,36,2355,Virginia University Of Lynchburg,0,fcs,
401432685,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,424,Capital,14,426,University of Mount Union,49,iii,iii
401435136,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,2557,Coast Guard,17,2108,Catholic,24,iii,iii
401432096,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,2249,Glenville State,31,2017,Alderson-Broaddus,12,ii,ii
401432666,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,188,Baldwin Wallace,35,332,Muskingum University,21,iii,iii
401431122,2022,7,regular,2022-10-15T17:30:00.000Z,False,True,2233,Franklin,48,190,Defiance College,19,iii,iii
401431279,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,262,Lake Forest College,14,2891,Ripon,16,iii,iii
401432713,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,366,Ferrum,7,2688,Washington and Lee,17,iii,iii
401441335,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2805,Clark Atlanta,21,2542,Savannah St,12,ii,ii
401433076,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2069,Black Hills State,27,2714,Western Colorado,28,ii,ii
401404153,2022,7,regular,2022-10-15T18:00:00.000Z,False,False,2050,Ball State,25,41,UConn,21,fbs,fbs
401432379,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2583,Southern Connecticut State,37,112334,Franklin Pierce,20,ii,ii
401431270,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2286,Illinois College,57,268,Lawrence University,0,iii,iii
401432957,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2364,Minnesota State Mankato,43,389,Upper Iowa University,20,ii,ii
401431244,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,162,Hamline University,7,2968,Gustavus Adolphus,44,iii,iii
401432336,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2310,Kentucky State,41,2019,Allen,22,ii,ii
401418840,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2754,Youngstown State,48,282,Indiana State,42,fcs,fcs
401421160,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,231,Furman,47,2717,Western Carolina,40,fcs,fcs
401421113,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2674,Valparaiso,25,2086,Butler,26,fcs,fcs
401432968,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2587,Southwest Minnesota State,7,2851,Winona State,43,ii,ii
401432327,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2013,Albany State GA,20,490,Benedict College,24,ii,ii
401432350,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2232,Fort Valley State,56,60,Morehouse College,28,ii,ii
401431025,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2639,Texas Lutheran,16,2371,Mary Hardin-Baylor,45,iii,iii
401431072,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2106,Carthage,24,396,Wheaton,59,iii,iii
401431089,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,3071,North Central College,65,74,Millikin,0,iii,iii
401431494,2022,7,regular,2022-10-15T18:00:00.000Z,False,False,129,Saginaw Valley State,38,2292,Indianapolis,14,ii,ii
401433095,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,613,South Dakota Mines,20,2146,Colorado School Of Mines,48,ii,ii
401423155,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2900,St. Thomas (MN),26,2181,Drake,14,fcs,fcs
401433065,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2123,Chadron St,29,2001,Adams State,27,ii,ii
401430927,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,63,Buena Vista,27,2964,Central College,52,iii,iii
401460706,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2802,Bethel (MN),45,2152,Concordia Moorhead,7,iii,iii
401420792,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2450,Norfolk State,7,2169,Delaware State,28,fcs,fcs
401424951,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2755,Grambling,16,50,Florida A&M,20,fcs,fcs
401435206,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,272,Wisconsin-Platteville,21,2723,Wisconsin-River Falls,14,iii,iii
401431221,2022,7,regular,2022-10-15T18:00:00.000Z,False,False,2359,Macalester,21,124,Augsburg,42,iii,iii
401432899,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2743,Wisconsin-Stevens Pt,0,2744,Wisconsin-Stout,55,iii,iii
401432876,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2938,Huntingdon College (AL),38,2913,Brevard College,14,iii,iii
401432866,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2257,Greenville,52,433,Westminster College (MO),0,iii,iii
401432858,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2101,Carleton,56,375,St. Scholastica,20,iii,iii
401432814,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,418,Hendrix College,48,2553,Sewanee,21,iii,iii
401404014,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,38,Colorado,20,25,California,13,fbs,fbs
401435105,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,133,St. Olaf,10,2600,Saint John's (MN),49,iii,iii
401430955,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2141,Coe College,14,49,Dubuque,15,iii,iii
401432522,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2810,Hardin-Simmons,27,2194,East Texas Baptist University,7,iii,iii
401432516,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2564,Simpson College (IA),21,263,Loras College,63,iii,iii
401431306,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2832,St. Norbert,21,409,Concordia-Wisconsin,28,iii,iii
401431289,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,255,Knox College,28,65,Grinnell,7,iii,iii
401430744,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2888,Ouachita Baptist,41,2028,Arkansas-Monticello,7,ii,ii
401432952,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2043,Augustana University (SD),31,2844,Wayne State (NE),27,ii,ii
401431956,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2438,Nebraska-Kearney,21,2214,Emporia State University,44,ii,ii
401431891,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2703,Western New Mexico,13,2025,Angelo State,52,ii,ii
401431514,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2911,William Jewell,14,2402,Missouri S&T,41,ii,ii
401433431,2022,7,regular,2022-10-15T18:00:00.000Z,False,True,2045,Austin,21,241,McMurry,24,iii,iii
401433059,2022,7,regular,2022-10-15T18:05:00.000Z,False,True,2188,East Stroudsburg University,21,223,West Chester,24,ii,ii
401431165,2022,7,regular,2022-10-15T18:30:00.000Z,False,True,402,Worcester St,17,110,Mass Maritime,25,iii,iii
401431921,2022,7,regular,2022-10-15T18:30:00.000Z,False,True,2118,Central Missouri,20,2403,Missouri Southern State,17,ii,ii
401431969,2022,7,regular,2022-10-15T18:30:00.000Z,False,True,138,Northwest Missouri St,32,2687,Washburn,30,ii,ii
401432704,2022,7,regular,2022-10-15T18:30:00.000Z,False,False,2369,Mars Hill,49,2213,Emory & Henry College,14,ii,ii
401430979,2022,7,regular,2022-10-15T18:30:00.000Z,False,True,2685,Wartburg,65,6845,Nebraska Wesleyan,0,iii,iii
401430734,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2033,Arkansas Tech,33,2568,Southern Arkansas,49,ii,ii
401432435,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,568,Minot State,10,425,Northern State,38,ii,ii
401423453,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2011,Alabama State,24,2400,Mississippi Valley State,9,fcs,fcs
401418832,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2287,Illinois State,12,233,South Dakota,10,fcs,fcs
401431851,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2673,Valdosta State,40,2401,Mississippi College,49,ii,ii
401431932,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2122,Central Oklahoma,35,2231,Fort Hays State,23,ii,ii
401431454,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2264,Harding University,14,2271,Henderson State,15,ii,ii
401425519,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,79,Southern Illinois,30,2710,Western Illinois,7,fcs,fcs
401431941,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2876,Lincoln (MO),10,90,Pittsburg St,49,ii,ii
401413249,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,149,Montana,23,70,Idaho,30,fcs,fcs
401413343,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2458,Northern Colorado,14,147,Montana State,37,fcs,fcs
401431283,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,80,Chicago,45,2155,Cornell College (IA),7,iii,iii
401431002,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2758,Howard Payne,48,2588,Southwestern University,17,iii,iii
401445796,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2843,Western Connecticut St,21,2967,Framingham State,15,iii,iii
401431476,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2823,Northwestern Oklahoma State,7,199,Southeastern Oklahoma State,44,ii,ii
401432440,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,559,University of Mary,27,2894,Sioux Falls,41,ii,ii
401413229,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,304,Idaho State,40,13,Cal Poly,31,fcs,fcs
401426256,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2197,Eastern Illinois,34,2815,Lindenwood,37,fcs,fcs
401432576,2022,7,regular,2022-10-15T19:00:00.000Z,False,True,2171,Denison University,41,2274,Hiram College,38,iii,iii
401403916,2022,7,regular,2022-10-15T19:30:00.000Z,False,False,252,BYU,35,8,Arkansas,52,fbs,fbs
401404162,2022,7,regular,2022-10-15T19:30:00.000Z,False,False,2335,Liberty,21,2241,Gardner-Webb,20,fbs,fcs
401424435,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,257,Richmond,20,222,Villanova,10,fcs,fcs
401416623,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,2711,Western Michigan,14,195,Ohio,33,fbs,fbs
401431323,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,6353,Lakeland,43,2151,Concordia University Chicago,23,iii,iii
401405114,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,84,Indiana,33,120,Maryland,38,fbs,fbs
401403921,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,2633,Tennessee,52,333,Alabama,49,fbs,fbs
401424434,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,399,UAlbany,37,2261,Hampton,38,fcs,fcs
401403918,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,61,Georgia,55,238,Vanderbilt,0,fbs,fbs
401404095,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,2628,TCU,43,197,Oklahoma State,40,fbs,fbs
401416620,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,2199,Eastern Michigan,10,2459,Northern Illinois,39,fbs,fbs
401416621,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,2649,Toledo,52,2309,Kent State,31,fbs,fbs
401420834,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,2449,North Dakota State,21,2571,South Dakota State,23,fcs,fcs
401426583,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,5,UAB,34,2429,Charlotte,20,fbs,fbs
401411139,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,183,Syracuse,24,152,NC State,9,fbs,fbs
401426352,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,2653,Troy,17,326,Texas State,14,fbs,fbs
401426587,2022,7,regular,2022-10-15T19:30:00.000Z,False,True,2393,Middle Tennessee,17,98,Western Kentucky,35,fbs,fbs
401431504,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,2816,McKendree,62,2825,Quincy,63,ii,ii
401415636,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,58,South Florida,31,2655,Tulane,45,fbs,fbs
401422925,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,2382,Mercer,55,2193,East Tennessee State,33,fcs,fcs
401420850,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,2447,Nicholls,14,2916,Incarnate Word,49,fcs,fcs
401432650,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,205,Pacific (OR),21,203,Linfield College,42,iii,iii
401405116,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,127,Michigan State,34,275,Wisconsin,28,fbs,fbs
401433101,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,2570,CSU Pueblo,35,2424,New Mexico Highlands,11,ii,ii
401431174,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,379,UMass Dartmouth,34,2909,Westfield State,7,iii,iii
401428197,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,2803,Bryant,23,2127,Charleston Southern,24,fcs,fcs
401418634,2022,7,regular,2022-10-15T20:00:00.000Z,False,False,2046,Austin Peay,52,93,Murray State,17,fcs,fcs
401432611,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,2746,Wittenberg,62,391,Oberlin,7,iii,iii
401432658,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,2486,Pacific Lutheran,28,2721,Whitworth,7,iii,iii
401418598,2022,7,regular,2022-10-15T20:00:00.000Z,True,False,47,Howard,25,108,Harvard,41,fcs,fcs
401426349,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,290,Georgia Southern,45,256,James Madison,38,fbs,fbs
401438620,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,2042,Augustana (IL),28,143,Washington University (St. Louis),49,iii,iii
401432827,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,17,Claremont-Mudd-Scripps College,41,2094,California Lutheran University,3,iii,iii
401426586,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,249,North Texas,47,2348,Louisiana Tech,27,fbs,fbs
401424939,2022,7,regular,2022-10-15T20:00:00.000Z,False,True,2065,Bethune-Cookman,8,2296,Jackson State,48,fcs,fcs
401433112,2022,7,regular,2022-10-15T20:00:00.000Z,False,False,122666,Wilson,0,2331,Lenoir-Rhyne,34,ii,ii
401431615,2022,7,regular,2022-10-15T20:05:00.000Z,False,False,2848,Western Oregon,27,2704,West Texas A&M,13,ii,ii
401418787,2022,7,regular,2022-10-15T20:30:00.000Z,False,True,2000,Abilene Christian,21,253,Southern Utah,18,fcs,fcs
401432641,2022,7,regular,2022-10-15T20:30:00.000Z,False,True,415,NEWBERG,51,2508,Puget Sound,7,iii,iii
401431963,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,196,Northeastern State,16,137,Missouri Western,23,ii,ii
401431183,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,2003,Adrian,42,126,Kalamazoo,17,iii,iii
401421098,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,301,San Diego,28,2506,Presbyterian,3,fcs,fcs
401431587,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,2316,Kentucky Wesleyan,7,2224,Findlay,44,ii,ii
401420860,2022,7,regular,2022-10-15T21:00:00.000Z,False,False,2460,Northern Iowa,41,3101,Utah Tech,14,fcs,fcs
401432359,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,2396,Miles College,32,2323,Lane College,35,ii,ii
401435068,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,390,Utica,35,2781,Brockport,21,iii,iii
401438622,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,3,Birmingham-Southern,28,2398,Millsaps,0,iii,iii
401428190,2022,7,regular,2022-10-15T21:00:00.000Z,False,True,2502,Portland State,7,2692,Weber State,42,fcs,fcs
401404013,2022,7,regular,2022-10-15T21:30:00.000Z,False,True,264,Washington,49,12,Arizona,39,fbs,fbs
401438683,2022,7,regular,2022-10-15T21:30:00.000Z,False,True,2333,Lewis & Clark College,39,2930,Willamette,17,iii,iii
401445217,2022,7,regular,2022-10-15T21:30:00.000Z,False,True,121,Bates,21,340,Bowdoin,14,iii,iii
401424436,2022,7,regular,2022-10-15T22:00:00.000Z,False,False,2230,Fordham,45,2619,Stony Brook,14,fcs,fcs
401418639,2022,7,regular,2022-10-15T22:00:00.000Z,False,False,2198,Eastern Kentucky,17,2534,Sam Houston,25,fcs,fcs
401426585,2022,7,regular,2022-10-15T22:00:00.000Z,False,True,2226,Florida Atlantic,17,242,Rice,14,fbs,fbs
401432354,2022,7,regular,2022-10-15T22:00:00.000Z,True,True,2657,Tuskegee,49,2119,Central State (OH),34,ii,ii
401431871,2022,7,regular,2022-10-15T22:00:00.000Z,False,False,2105,Carson-Newman College,37,101784,ERSKINE,0,ii,ii
401432993,2022,7,regular,2022-10-15T22:00:00.000Z,False,True,611,Seton Hill,14,2858,PennWest California,21,ii,ii
401441258,2022,7,regular,2022-10-15T22:00:00.000Z,False,True,336,Wesleyan University (CT),26,112,Tufts,22,iii,iii
401435057,2022,7,regular,2022-10-15T22:00:00.000Z,False,True,2107,Catawba,27,2444,Newberry,34,ii,ii
401433001,2022,7,regular,2022-10-15T22:00:00.000Z,False,True,2385,Mercyhurst,21,2134,Clarion,23,ii,ii
401431487,2022,7,regular,2022-10-15T22:30:00.000Z,False,True,2927,Southwestern Oklahoma State,38,200,Southern Nazarene,45,ii,ii
401431081,2022,7,regular,2022-10-15T23:00:00.000Z,False,False,72,Elmhurst,28,32,Carroll University (WI),31,iii,iii
401426351,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,2572,Southern Miss,20,2032,Arkansas State,19,fbs,fbs
401432745,2022,7,regular,2022-10-15T23:00:00.000Z,False,False,2018,Allegheny,17,146,Grove City College,44,iii,iii
401462221,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,2277,Houston Christian,10,2466,Northwestern State,37,fcs,fcs
401426350,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,6,South Alabama,41,2433,UL Monroe,34,fbs,fbs
401423928,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,2582,Southern,21,2016,Alcorn State,17,fcs,fcs
401431314,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,101,Eureka College,13,2044,Aurora,72,iii,iii
401432568,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,2741,Wisconsin-Lutheran,52,2524,Rockford,35,iii,iii
401425423,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,2635,Tennessee Tech,14,2634,Tennessee State,30,fcs,fcs
401413239,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,331,Eastern Washington,28,16,Sacramento State,52,fcs,fcs
401413219,2022,7,regular,2022-10-15T23:00:00.000Z,True,False,2453,North Alabama,31,55,Jacksonville State,47,fcs,fcs
401403917,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,57,Florida,35,99,LSU,45,fbs,fbs
401431828,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,2170,Delta State,20,2695,West Alabama,7,ii,ii
401431574,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,308,Ashland,14,2477,Ohio Dominican,7,ii,ii
401431529,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,2654,Truman State,25,2586,Southwest Baptist,20,ii,ii
401420875,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,2617,Stephen F. Austin,41,2627,Tarleton State,24,fcs,fcs
401431468,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,319,Oklahoma Baptist,20,2191,East Central (OK),34,ii,ii
401415238,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,36,Colorado State,13,328,Utah State,17,fbs,fbs
401415173,2022,7,regular,2022-10-15T23:00:00.000Z,False,True,302,UC Davis,56,2464,Northern Arizona,27,fcs,fcs
401415637,2022,7,regular,2022-10-15T23:30:00.000Z,False,True,151,East Carolina,47,235,Memphis,45,fbs,fbs
401411138,2022,7,regular,2022-10-15T23:30:00.000Z,False,True,52,Florida State,28,228,Clemson,34,fbs,fbs
401403919,2022,7,regular,2022-10-15T23:30:00.000Z,False,True,96,Kentucky,27,344,Mississippi State,17,fbs,fbs
